stock_id,stock_name,industry_category,observations,WMAPE,SMAPE,MedianAPE,MAPE,MAE,RMSE,MASE,Bias,UnderestimateRate,DirectionAccuracy
1614,三洋電,電器電纜,12,7.826629004926226,7.65794596995793,6.0891381493644205,7.944242050648382,34911.487428137276,41347.46135671861,0.6222377669289948,15892.820997958295,41.66666666666667,66.66666666666666
6158,禾昌,電子零組件業,12,7.836524623289812,7.871833536593852,7.325941884262474,7.911079414849056,11861.174287133063,14215.937503474066,0.43892395853915184,2033.7786210132483,25.0,66.66666666666666
1457,宜進,紡織纖維,12,7.842921694824071,7.709973067666128,5.990798779289239,8.202467451526717,19450.82487771228,27395.980496435885,0.21688173985426476,9083.95281390145,41.66666666666667,83.33333333333334
5291,邑昇,電子零組件業,12,7.856688468633427,7.920785946495952,7.34871727270448,7.829564469351731,7087.243683457812,8780.272068511698,0.30552878570367253,-1141.1144633264157,58.333333333333336,66.66666666666666
6693,廣閎科,半導體業,12,7.86100205120744,8.190151608621447,6.496347346000872,8.338898458515535,9261.35440577449,11603.833877627072,0.400052148458671,-910.7568555420972,75.0,41.66666666666667
1227,佳格,食品工業,12,7.86126002914189,7.86762507740818,5.277519095920469,8.142535108678967,182618.68858632213,239133.12509574613,0.5131966485716585,27048.180544082443,50.0,83.33333333333334
2401,凌陽,電子工業,12,7.864216484450616,8.231353662419417,7.494207528895639,8.097795683475855,41307.70802298631,51102.17793237651,0.32305073551828656,1326.6105501985342,41.66666666666667,41.66666666666667
3008,大立光,電子工業,12,7.86772101273589,8.621281060166046,6.927524633522474,9.219728181026644,400803.9412570614,544945.5864849286,0.5126022982611477,82891.4187766704,58.333333333333336,83.33333333333334
3501,維熹,電子零組件業,12,7.87303337079113,8.07923563943343,7.3636160820135315,8.030119482882125,36346.21940362008,42672.43894728445,0.5127856540704193,1904.7053894290682,33.33333333333333,50.0
8071,能率網通,電子零組件業,12,7.882758035030083,7.584622174922926,5.8085232384096805,7.918523074555646,12934.35783212882,17141.375232261154,0.4405416052261894,4612.097523932392,50.0,66.66666666666666
9942,茂順,其他,12,7.900766529813033,8.156833679530752,6.943595508484128,8.0067540385011,26427.471484734862,31550.929940808015,0.45741212420420646,-5215.847983293876,50.0,58.333333333333336
4430,耀億,其他,12,7.902727707821596,8.046796747696371,6.314352270944995,8.176332451565854,13419.444109278425,15700.76617137936,0.43655317900030083,4719.866920287852,33.33333333333333,66.66666666666666
3026,禾伸堂,電子零組件業,12,7.907005732134753,7.781547868941274,6.576383391557876,7.807106019815062,88383.97635091534,108066.17348295743,0.5891204534174808,1131.3762129510385,50.0,66.66666666666666
5321,美而快,數位雲端類,12,7.9073552999175885,7.65467743267895,6.944842357132597,8.082765781300795,18880.715133287973,25093.62371398509,0.3979634917520733,11160.668083464572,33.33333333333333,75.0
1102,亞泥,水泥工業,12,7.917364790169648,7.878798533250436,6.62012306075946,7.977886447586021,468709.26235640957,568698.9496878524,0.49146406003416115,136217.53348956653,33.33333333333333,66.66666666666666
6176,瑞儀,電子工業,12,7.91817353068475,7.686287383137426,7.821476595770266,7.9908943858426795,321895.1792802135,393458.22819565854,0.32223341950818934,206433.1735394443,33.33333333333333,58.333333333333336
1810,和成,玻璃陶瓷,12,7.936660395881684,7.927344060219539,5.032827966821113,8.348553748480754,30252.737224977256,41244.59572298041,0.541438103308117,8695.584311377048,50.0,83.33333333333334
2461,光群雷,電子工業,12,7.959947471205074,7.915198986714837,6.477203767392957,7.789974017601564,34909.41096129934,44163.32474749981,0.7136478613840405,-4344.51824498082,41.66666666666667,83.33333333333334
6116,彩晶,電子工業,12,7.962364208287827,7.966098026799849,6.7079323876457595,8.077810988375685,75887.91312606183,91808.11135565626,0.1401051464543476,663.1763332445504,58.333333333333336,41.66666666666667
1608,華榮,電器電纜,12,7.965241108027763,7.8173364934523635,6.166686928871469,7.640055114719265,75214.65001165013,104286.30061398513,0.49426415633111914,-189.31163125932412,41.66666666666667,91.66666666666666
6914,阜爾運通,其他,12,7.972524865005873,8.40720897416699,6.6376820370494745,8.049735397822365,37724.838288873085,46067.34117980628,1.768954267701892,-19331.812697160658,58.333333333333336,58.333333333333336
6126,信音,電子零組件業,12,7.976827087475789,8.037850935747997,8.280400635764911,7.928204957318939,25922.700474880356,31732.836129192023,0.6425315711823766,-3640.1746168493314,50.0,66.66666666666666
2884,玉山金,金融保險,12,7.9832640951446345,8.446130403254505,6.115489903204316,8.06128318569928,610531.7173672841,818399.5187093624,0.8376331695251916,-273916.07896445785,66.66666666666666,58.333333333333336
6202,盛群,電子工業,12,7.98843287147431,8.024806459353941,6.388234750184722,7.987853531542266,20355.339113858474,27237.231611036415,0.139172808664367,6295.577561388452,25.0,41.66666666666667
5457,宣德,電子零組件業,12,7.990555271086104,7.86294075428365,6.582777858601791,8.182289996406865,161924.680537681,203946.48470443906,0.4349174953712098,68647.15759285609,41.66666666666667,75.0
4583,台灣精銳,電機機械,12,8.009574178682334,8.160515758258137,7.30055791364905,8.403513567245003,20010.699625375564,24079.979383920487,0.5852151298372755,1103.2939166427434,58.333333333333336,83.33333333333334
4552,力達-KY,電機機械,12,8.021378241987863,8.213729251594122,5.906971963005337,7.827279914406943,22883.16726084132,31698.90486214176,0.30121435303020766,-4122.220636715802,41.66666666666667,33.33333333333333
8042,金山電,電子零組件業,12,8.040220274849796,8.075121692099684,6.969748500063236,8.021910450894845,25232.073873509,30584.050690780252,0.6260462099292884,-4005.2180260382397,66.66666666666666,66.66666666666666
4760,勤凱,其他電子類,12,8.0437079066206,8.132280873180346,4.894024501234251,8.062798390157134,12778.770627651262,16784.824435174374,0.28450685934901593,-1450.74560661174,50.0,66.66666666666666
4566,時碩工業,電機機械,12,8.050935581095606,7.999323652928624,5.7631495168331215,8.126317719072324,33386.686416651755,43966.36397247445,0.5332101535102106,3091.3776413361047,58.333333333333336,50.0
6446,藥華藥,生技醫療業,12,8.054189012714776,7.976841258700343,7.840396955372656,7.897931355361114,104937.87427470474,126239.20154710568,0.5365478616424039,-25090.648527323636,58.333333333333336,58.333333333333336
6958,日盛台駿,其他,12,8.069866214495772,7.872904532429385,7.461162453902443,8.033571502962287,72965.1345045051,84680.9268739278,1.1432371818511655,16821.87708978621,50.0,8.333333333333332
8163,達方,電腦及週邊設備業,12,8.114913339475189,8.176965973420014,6.660566529875352,8.119538263330114,169663.68673294506,212271.7918093953,0.5050413738597823,-1325.1149090203107,50.0,66.66666666666666
2409,友達,電子工業,12,8.124009929145366,8.02796036063011,9.303095522914473,8.13955388470506,1904997.3416231622,2159754.414528239,0.32501423479402686,196294.02285291316,50.0,75.0
4576,大銀微系統,電機機械,12,8.138981101083106,8.556627373843922,7.516058855866681,8.20598772387808,18410.23281848072,22112.439529853138,0.3787306366065987,-7457.225404050951,50.0,75.0
2387,精元,電腦及週邊設備業,12,8.140180392090715,7.974921432688076,6.138113520075835,8.336227893724281,128022.23149552174,161416.88444027293,0.31120493467765814,52492.26413793204,41.66666666666667,58.333333333333336
2328,廣宇,電子零組件業,12,8.160077929619625,8.337964923902529,4.380699954660715,8.403852059346633,148192.21725157253,207368.6953288275,0.4669839671713854,3322.006871919924,66.66666666666666,58.333333333333336
5211,蒙恬,資訊服務業,12,8.165763093671961,8.997102281218131,6.8778298715252415,8.36851128181773,1487.8292548773436,1886.4434378198273,0.6548692696144042,-1295.1527981774616,91.66666666666666,50.0
2707,晶華,觀光餐旅,12,8.16633400474715,7.990897371302489,6.734286210028979,7.998249549944668,46499.94967754409,59977.73818244141,0.4969628650408475,-9068.424019437623,58.333333333333336,75.0
1264,德麥,食品工業,12,8.186075453597226,8.173919554937275,8.28358299696138,8.465015106269698,45699.8031225973,54679.9256227552,0.8509343675514436,13672.90983586656,50.0,75.0
6584,南俊國際,電子零組件業,12,8.190532519166712,9.57275279673035,5.767173146940483,9.673130464768317,16605.7859488843,23177.901018790948,0.3399238567919293,-5603.925233819865,66.66666666666666,58.333333333333336
6217,中探針,電子零組件業,12,8.190546330683501,8.880417000496312,6.180551421240628,8.958658655200443,25246.93588610481,32513.3541940109,0.5392123880769704,1671.9904287943064,50.0,75.0
2371,大同,電機機械,12,8.207953388458568,8.631444056008748,5.539431691926852,8.218093572491703,344457.5779252531,456004.44116522546,0.5110661006071137,-136269.51652827777,50.0,75.0
4966,譜瑞-KY,半導體業,12,8.213733433321119,8.256013223556122,6.060465626489694,8.376729617592138,113108.31140800624,148004.09052106168,0.2948814121811972,-10249.654005127455,58.333333333333336,66.66666666666666
2233,宇隆,汽車工業,12,8.215837527898364,8.245169444796028,7.69121001423107,8.241470364808883,22421.972281481616,27239.132476440325,0.5882355003601553,3579.162732351928,41.66666666666667,66.66666666666666
6577,勁豐,電腦及週邊設備業,12,8.227786184718648,8.240379643994466,6.806622520627659,7.932666576395449,14241.86592697328,20560.69584343205,0.3638175963949987,-2817.558542134541,41.66666666666667,58.333333333333336
6752,叡揚,資訊服務業,12,8.264867575377593,8.548669750888479,6.082532924387511,8.530109193898845,13907.499290777261,17020.345704207313,0.9527629517549857,-1206.8110384014556,50.0,66.66666666666666
2022,聚亨,鋼鐵工業,12,8.267807534965996,8.327334459653501,8.273556499958904,8.125989642319748,64332.99548198376,79920.12879692171,0.3480540528694636,-18789.966812257906,50.0,66.66666666666666
1586,和勤,電機機械,12,8.275185188296982,8.137016042596212,5.763120687059306,8.220543409115947,15841.75247694478,22501.394890084663,0.47725495797504175,424.56915382893686,50.0,66.66666666666666
1563,巧新,汽車工業,12,8.275441150474784,8.302366290359782,7.360610437073517,8.518387115681387,48117.21465558864,54404.90961904276,0.9219027315142861,10105.032206770062,50.0,58.333333333333336
2886,兆豐金,金融保險,12,8.276153990845893,8.423692594783232,5.701169720418024,8.541729006159256,565590.1015856508,717872.0580007065,0.505214532312006,-103750.68063189695,66.66666666666666,83.33333333333334
5876,上海商銀,金融保險,12,8.287385682336506,8.114611460179685,6.070188883248067,8.45862080332946,371152.3426652074,459963.2694849966,0.8793037296110519,137299.8147757496,50.0,91.66666666666666
3567,逸昌,半導體業,12,8.28987540280601,8.688580987226405,6.9440158605756395,8.624089888419347,1941.5993510092046,2299.1441269450083,0.3241140030063716,-390.5156155332288,58.333333333333336,41.66666666666667
2115,六暉-KY,汽車工業,12,8.29745294000241,8.157059503387714,6.378633231319383,8.456951255703,20596.760518423867,27095.498072277795,0.42964806323392096,586.1026993350897,66.66666666666666,83.33333333333334
7788,松川精密,電子零組件業,4,8.299857787172064,8.329830040494254,7.4038612143345865,8.044125296683124,45274.5,51379.925267559505,2.0673109428949714,-19792.0,50.0,0.0
4551,智伸科,汽車工業,12,8.302645478445212,8.22371091047806,7.409909743540541,8.265673170059271,54125.630842236314,63865.407219176835,0.41064516461822803,12.58350440467863,41.66666666666667,66.66666666666666
1304,台聚,塑膠工業,12,8.329683252854718,8.007982920002092,7.205641863935108,8.169849700712538,306581.1140004991,365392.50906830624,0.3172649693013742,100428.76582840255,41.66666666666667,41.66666666666667
1233,天仁,食品工業,12,8.330810178214039,8.320082894444834,6.064008661847292,8.527575316126875,15032.43323329291,18811.800833503654,0.7332222028219353,253.02683518257496,58.333333333333336,58.333333333333336
3138,耀登,電子工業,12,8.332458313773122,8.307077945300202,5.961404691241149,8.098636072859387,12100.319582393451,16166.648123647552,0.5923173816890334,-6149.930115140093,75.0,75.0
3346,麗清,汽車工業,12,8.347476740484694,8.682853204222752,5.283296495930266,8.847461827656247,59425.65213435745,81247.67575091832,0.45029497928402534,16397.83754210075,41.66666666666667,66.66666666666666
2478,大毅,電子零組件業,12,8.35002217204939,8.677516849819183,5.77834407129185,8.860066310202786,37873.8009423719,50918.22206201319,0.4830371424987432,10277.661760916622,41.66666666666667,16.666666666666664
6415,矽力*-KY,電子工業,12,8.398501682520612,8.75234156709203,5.781162381207301,9.39582637042628,131378.55967732976,193094.48533871814,0.29925312362993667,17514.529953576974,50.0,66.66666666666666
7708,全家餐飲,觀光餐旅,12,8.413087060348623,8.78483940289952,7.36253678404313,8.501509769360432,19091.909607825615,23250.990068769104,1.2947805622675477,-11532.909607825617,75.0,25.0
2937,集雅社,居家生活類,12,8.423405335905887,8.34039097145202,7.048743881539872,8.439915457924847,36470.88827791619,46618.2030741431,0.8391520854000735,-5658.324106605612,75.0,83.33333333333334
2317,鴻海,電子工業,12,8.424166917949496,8.915629475186927,7.969148816418725,8.724977078218782,56861797.21519652,67281338.77178952,0.7107360296948011,-17949040.521941707,58.333333333333336,75.0
6556,勝品,光電業,12,8.431037275837367,8.34500025194631,4.595711175407253,8.137953928050823,9799.050358350341,14341.58393940139,0.32869187722929377,-1035.497043069657,50.0,75.0
6997,博弘,數位雲端類,12,8.444791716264449,8.517141782390974,6.130042373564578,8.011746919691715,31333.583333333332,42679.616281272574,2.5843335471360733,-23146.416666666668,66.66666666666666,8.333333333333332
6285,啟碁,通信網路業,12,8.44683758271707,8.42981742169061,8.022768095049987,8.500160778623606,776058.5807320586,885482.9758474523,0.7352822594676702,-8418.00952952526,58.333333333333336,50.0
5520,力泰,建材營造,12,8.457289405922113,8.47081934684759,6.353986502750433,8.63459433869837,29502.288552018785,37448.79129233938,0.6877172574310199,3563.6669370367113,50.0,66.66666666666666
6840,東研信超,其他電子類,12,8.464433808903982,8.71453776380449,8.54269504509718,8.483109363127816,6412.803181217313,7540.743007393479,0.5134948797490902,-2543.2182152748624,66.66666666666666,50.0
6246,臺龍,光電業,12,8.479209687831528,8.632199861436794,7.628522365751572,8.571691717500178,11308.743158685129,13351.710683896761,0.31784323664066955,127.86170610334375,41.66666666666667,75.0
2484,希華,電子零組件業,12,8.479210609276796,8.379015626051068,5.442737033152707,8.497832537566175,17028.028471646914,22859.030468495435,0.4101445229697939,-1619.9335487834833,58.333333333333336,75.0
3588,通嘉,電子工業,12,8.490415880258304,8.606824490618491,8.352355955291344,8.627399000369657,9542.399633862009,11842.19653346155,0.21820085607219908,-1845.6079501506185,75.0,66.66666666666666
6605,帝寶,汽車工業,12,8.499009773726387,8.589206847076278,5.700275516360962,8.722146063229397,137533.3133861282,162609.7191522725,0.9007618145869278,17960.543317726173,41.66666666666667,58.333333333333336
