stock_id,stock_name,industry_category,baseline_observations,baseline_stock_count,baseline_RMSE,baseline_MAE,baseline_MAPE,baseline_MedianAPE,baseline_P90APE,baseline_WMAPE,baseline_SMAPE,baseline_MASE,baseline_Bias,baseline_UnderestimateRate,baseline_DirectionAccuracy,improved_observations,improved_stock_count,improved_RMSE,improved_MAE,improved_MAPE,improved_MedianAPE,improved_P90APE,improved_WMAPE,improved_SMAPE,improved_MASE,improved_Bias,improved_UnderestimateRate,improved_DirectionAccuracy,structural_formula_observations,structural_formula_stock_count,structural_formula_RMSE,structural_formula_MAE,structural_formula_MAPE,structural_formula_MedianAPE,structural_formula_P90APE,structural_formula_WMAPE,structural_formula_SMAPE,structural_formula_MASE,structural_formula_Bias,structural_formula_UnderestimateRate,structural_formula_DirectionAccuracy,structural_break_months,WMAPE_improvement_points,improved_beats_baseline,baseline_over_15,improved_over_15
5210,寶碩,資訊服務業,12,1,6046.372236819455,5236.639931970119,22.643334344703046,18.142601012381743,33.66769016511255,22.604689016180718,22.394663881001446,,-540.6509981310604,41.66666666666667,83.33333333333334,12,1,6046.372236819456,5236.639931970119,22.643334344703046,18.14260101238175,33.66769016511255,22.604689016180718,22.394663881001446,,-540.650998131061,41.66666666666667,83.33333333333334,12,1,6439.330605211322,5521.815193091061,23.88395467128165,19.530632137304387,37.149800373156296,23.83568793466504,23.47338131327276,,-491.88110693061907,41.66666666666667,75.0,0,0.0,False,True,True
1459,聯發,紡織纖維,12,1,21435.05526419052,16467.481634380903,17.028415868337078,10.165096399595315,33.508277991194994,16.54856962554608,16.06524952163529,,3338.369212624167,58.333333333333336,50.0,12,1,21435.05526419052,16467.481634380903,17.028415868337078,10.165096399595312,33.508277991195,16.54856962554608,16.06524952163529,,3338.3692126241694,58.333333333333336,50.0,12,1,22375.19107806859,17182.405525750382,17.72262616361761,10.644483242315934,35.26268170057031,17.267013893830153,16.734826733651964,,3382.822683013959,58.333333333333336,50.0,0,0.0,False,True,True
1453,大將,建材營造,12,1,28.16176295104368,14.840821517507967,10.552922952388714,7.657089223059815,16.712438028369554,12.07388869220987,11.826945183056852,,-6.5017260876575245,50.0,41.66666666666667,12,1,28.161762951043684,14.840821517507967,10.552922952388714,7.657089223059815,16.712438028369554,12.07388869220987,11.826945183056853,,-6.501726087657526,50.0,41.66666666666667,12,1,26.85402191446203,13.53287553133679,9.823930379174179,5.889231521505931,19.666211089790878,11.00979704244349,10.75673638993386,,-3.7201760002346966,41.66666666666667,16.666666666666664,0,0.0,False,False,False
1451,年興,紡織纖維,12,1,63400.834149519644,50982.468295470346,9.541527995149918,7.022859160291378,18.49923329637141,9.771106892031655,9.751296075559097,,-10378.306024291378,50.0,75.0,12,1,63400.83414951963,50982.468295470346,9.541527995149917,7.022859160291378,18.49923329637141,9.771106892031655,9.751296075559097,,-10378.306024291373,50.0,75.0,12,1,63460.86050835278,50581.18082349371,9.461452627862805,6.9203821035719075,18.441282432584,9.694197654126727,9.667651360828145,,-9959.074219003349,58.333333333333336,75.0,0,0.0,False,False,False
1449,佳和,紡織纖維,12,1,116175.34959775598,82912.51513227815,32.29841120158781,28.022893099761177,54.295707751111536,36.80731024557209,35.099505214909534,,-28525.42859692566,41.66666666666667,41.66666666666667,12,1,116175.34959775601,82912.51513227815,32.29841120158781,28.022893099761177,54.29570775111154,36.80731024557209,35.09950521490954,,-28525.42859692566,41.66666666666667,41.66666666666667,12,1,117357.52181272958,83129.88277725031,32.10022528536824,29.13880209611027,57.11668562448467,36.903806152529874,35.00862215039009,,-29580.321402974052,41.66666666666667,41.66666666666667,0,0.0,False,True,True
1447,力鵬,紡織纖維,12,1,1032168.194334491,871350.3364781253,43.447617051537854,29.58702641515555,83.33661034645824,37.532542091775625,36.54810983237215,,267253.64811157103,41.66666666666667,66.66666666666666,12,1,1032168.194334491,871350.3364781253,43.447617051537854,29.58702641515554,83.33661034645824,37.532542091775625,36.54810983237215,,267253.6481115711,41.66666666666667,66.66666666666666,12,1,1051744.4623864968,887923.1478992851,43.80750155791074,29.973926062147747,84.72214025409026,38.24639932715337,37.080988422291355,,265903.68438924884,41.66666666666667,75.0,0,0.0,False,True,True
6753,龍德造船,航運業,12,1,77571.02147169664,68492.66792673575,16.719729178851054,15.324599768834691,25.093339195684994,15.666409568756483,15.813034133804942,,25992.762181864047,41.66666666666667,75.0,12,1,77571.02147169664,68492.66792673575,16.719729178851054,15.324599768834691,25.093339195684994,15.666409568756483,15.813034133804942,,25992.762181864047,41.66666666666667,75.0,12,1,74097.8239916072,62936.93272136461,15.37807538633999,13.682141322230196,25.51420574850623,14.395639633556911,14.580311405716012,,24787.68302191656,41.66666666666667,75.0,0,0.0,False,True,True
6751,智聯服務,資訊服務業,12,1,35707.67529617551,32408.21149062198,24.52572701522968,22.62814271706377,45.323087799096726,22.093131100272956,22.306002075326102,,11160.001070240027,41.66666666666667,75.0,12,1,35707.67529617551,32408.21149062198,24.525727015229677,22.62814271706377,45.323087799096726,22.093131100272956,22.306002075326102,,11160.001070240027,41.66666666666667,75.0,12,1,36322.369900390164,32576.497211084683,24.275277557459063,23.521504808187007,45.346464360213076,22.207853829898507,22.27611898265787,,10208.660294388319,41.66666666666667,75.0,0,0.0,False,True,True
6743,安普新,其他電子業,12,1,61941.159820417175,42259.66671495709,10.315135153869253,6.049524464929943,31.823184569015584,9.15196897523533,9.413822292000413,,10737.888855576855,50.0,83.33333333333334,12,1,61941.159820417175,42259.666714957086,10.31513515386925,6.049524464929943,31.823184569015584,9.15196897523533,9.413822292000413,,10737.88885557685,50.0,83.33333333333334,12,1,63789.75798759631,44214.30038868362,10.821578993259097,6.198138995277815,33.69565862388983,9.575274413504774,9.827291591486977,,10596.241559471348,66.66666666666666,83.33333333333334,0,0.0,False,False,False
6742,澤米,電子工業,12,1,9012.923057028049,6629.993698432362,16.126773104711532,12.426195670033337,32.98443668494353,14.849502940821866,14.39314365507218,,3463.434637522601,41.66666666666667,41.66666666666667,12,1,9012.923057028049,6629.993698432362,16.126773104711532,12.426195670033335,32.98443668494353,14.849502940821866,14.39314365507218,,3463.434637522599,41.66666666666667,41.66666666666667,12,1,9012.923057028049,6629.993698432362,16.126773104711532,12.426195670033335,32.98443668494353,14.849502940821866,14.39314365507218,,3463.434637522599,41.66666666666667,41.66666666666667,0,0.0,False,False,False
6741,91APP*-KY,數位雲端類,12,1,10782.111000355066,7450.437779019955,4.5210514648717695,3.33641217699412,8.116485618315323,4.948853961935888,4.6207962507530755,,-2461.87135092333,41.66666666666667,100.0,12,1,10782.111000355066,7450.437779019955,4.5210514648717695,3.33641217699412,8.116485618315323,4.948853961935888,4.6207962507530755,,-2461.87135092333,41.66666666666667,100.0,12,1,11733.43952699503,7752.908644385879,4.687448533080716,3.095523464230219,8.290851898634887,5.149766201569843,4.813578535097752,,-2771.7553644405757,50.0,91.66666666666666,0,0.0,False,False,False
6739,竹陞科技,其他電子類,12,1,17657.39451428561,10757.034080756372,15.891131106781097,5.563495101166303,50.54082087391001,16.022671401113712,20.15061067400687,,-10757.034080756372,100.0,33.33333333333333,12,1,17657.39451428561,10757.034080756372,15.891131106781097,5.563495101166303,50.54082087391001,16.022671401113712,20.15061067400687,,-10757.034080756372,100.0,33.33333333333333,12,1,17657.39451428561,10757.034080756372,15.891131106781097,5.563495101166303,50.54082087391001,16.022671401113712,20.15061067400687,,-10757.034080756372,100.0,33.33333333333333,0,0.0,False,True,True
6735,美達科技,其他電子類,12,1,9088.069239587918,7784.653386391355,31.863120587263644,22.84781977258351,50.15779019843096,27.19664164942552,31.399877048695323,,-2601.357815061066,50.0,50.0,12,1,9088.06923958792,7784.653386391355,31.863120587263648,22.847819772583513,50.15779019843096,27.19664164942552,31.399877048695323,,-2601.357815061066,50.0,50.0,12,1,9291.302664055655,7910.172328016183,32.07384152423611,24.162212662513088,50.24804836196798,27.63515747102308,31.743073088199814,,-2729.3750893126366,50.0,50.0,0,0.0,False,True,True
5309,系統電,電子零組件業,12,1,24453.018710170112,19695.44435135492,6.79176445130331,5.996085276042542,12.363372951010346,6.963886730410762,6.997170136815202,,-10448.403575094475,66.66666666666666,58.333333333333336,12,1,24453.018710170112,19695.44435135492,6.79176445130331,5.996085276042542,12.363372951010346,6.963886730410762,6.997170136815202,,-10448.403575094475,66.66666666666666,58.333333333333336,12,1,24632.768226715267,19650.96322335642,6.762677801898896,6.212152611475197,12.019999134745728,6.948159157501184,6.979483441522197,,-10706.883323566886,58.333333333333336,58.333333333333336,0,0.0,False,False,False
5292,華懋,綠能環保,12,1,54098.978368986536,47073.157521637004,19.654548427121274,19.653089545307513,32.03715795359495,19.74239483537903,19.896857393913212,,-284.8118507097849,41.66666666666667,75.0,12,1,54098.978368986536,47073.157521637004,19.654548427121274,19.653089545307513,32.03715795359495,19.74239483537903,19.896857393913212,,-284.8118507097897,41.66666666666667,75.0,12,1,54098.978368986536,47073.157521637004,19.654548427121274,19.653089545307513,32.03715795359495,19.74239483537903,19.896857393913212,,-284.8118507097897,41.66666666666667,75.0,0,0.0,False,True,True
1256,鮮活果汁-KY,食品工業,12,1,70067.0451046204,56183.36140014856,16.62132890480558,14.523834584956472,29.236727531468333,16.38496474395243,17.181328864478743,,-19808.094616166407,58.333333333333336,75.0,12,1,70067.04510462041,56183.36140014856,16.621328904805576,14.523834584956466,29.236727531468333,16.38496474395243,17.181328864478747,,-19808.094616166414,58.333333333333336,75.0,12,1,73503.34506876185,58610.666148766235,17.578594287086066,17.197687266393576,34.11790710212797,17.092848746222607,18.058773001052057,,-19822.56973394797,58.333333333333336,75.0,0,0.0,False,True,True
5283,禾聯碩,電器電纜,12,1,81778.69798815841,68382.87244851833,12.212305226480531,10.557219817625304,21.854380574296524,12.685047733606329,12.056965409879442,,1739.5653786914725,58.333333333333336,75.0,12,1,81778.69798815841,68382.87244851833,12.212305226480531,10.557219817625304,21.854380574296535,12.685047733606329,12.056965409879442,,1739.565378691458,58.333333333333336,75.0,12,1,86301.32402833183,73046.48885651423,13.150072238791441,11.664465867222768,24.088640209755404,13.550150275053305,13.016834312448932,,987.430078719015,50.0,75.0,0,0.0,False,False,False
5278,尚凡*,數位雲端類,12,1,42686.08359517865,34003.732874810725,14.96038437432573,10.846881690506452,27.381676290025826,15.499140784653914,15.030942405134647,,-2162.1924513420286,41.66666666666667,50.0,12,1,42686.08359517864,34003.73287481072,14.960384374325727,10.846881690506452,27.381676290025826,15.499140784653914,15.030942405134647,,-2162.192451342033,41.66666666666667,50.0,12,1,45106.06114519295,34493.908083121314,14.925504099160522,10.288336731820102,28.12009254102954,15.722566094772757,15.01130380583144,,-2823.2223873526723,41.66666666666667,50.0,0,0.0,False,True,True
5276,達輝-KY,其他,12,1,11576.497057768487,10632.739598183185,14.57638266794506,12.07779024934715,21.82701213757195,13.935971250342488,13.704439402209308,,4815.713061556584,33.33333333333333,58.333333333333336,12,1,11576.497057768487,10632.739598183185,14.57638266794506,12.07779024934715,21.82701213757195,13.935971250342488,13.704439402209308,,4815.713061556584,33.33333333333333,58.333333333333336,12,1,12392.020622373015,11169.593927899148,15.345317623382563,13.214177480304045,23.71106700065171,14.63960801633852,14.363974752560784,,4769.199095159307,33.33333333333333,58.333333333333336,0,0.0,False,False,False
5274,信驊,半導體業,12,1,75144.36491941086,61983.96862473182,8.233852769021107,7.6182294104520585,14.561581369749671,8.18731819091382,8.024216819379774,,25815.338839500055,25.0,75.0,12,1,75144.36491941086,61983.96862473182,8.233852769021107,7.6182294104520585,14.561581369749671,8.18731819091382,8.024216819379774,,25815.338839500055,25.0,75.0,12,1,79000.75294903101,65353.94120615033,8.674221722909415,7.2470003445249604,15.393691264780237,8.632450027917873,8.422787728096367,,28252.47635130913,25.0,75.0,0,0.0,False,False,False
5269,祥碩,電子工業,12,1,156385.9796996118,112541.0871072095,9.909675851592555,6.5755135680072465,23.07421400722531,10.067365185779918,10.796729040481651,,-81395.29093241786,66.66666666666666,50.0,12,1,156385.9796996118,112541.0871072095,9.909675851592555,6.5755135680072465,23.07421400722531,10.067365185779918,10.796729040481651,,-81395.29093241786,66.66666666666666,50.0,12,1,154378.18998064747,112721.76686010318,9.968962997623722,5.5349640572030765,22.930444782290888,10.083527896669002,10.829095210860556,,-81626.7716818404,66.66666666666666,50.0,0,0.0,False,False,False
5263,智崴,文化創意業,12,1,24795.365392137373,14427.154688531147,15.205176686493358,7.655071620396939,18.035592855252396,12.796061993047386,12.400071866700731,,9300.292033560017,41.66666666666667,91.66666666666666,12,1,24795.365392137373,14427.154688531149,15.205176686493358,7.655071620396941,18.035592855252396,12.796061993047386,12.400071866700735,,9300.29203356002,41.66666666666667,91.66666666666666,12,1,25659.996078974567,14649.646655938277,15.54336432419994,7.111778100842864,20.747827173056905,12.993399657289661,12.518194433958765,,10073.72968555564,41.66666666666667,100.0,0,0.0,False,False,False
5258,虹堡,電子工業,12,1,76006.14288926114,63464.06898694146,9.301203883538324,7.6007975749939005,18.649815294853436,9.651888270299642,9.431795665924842,,-13803.343388498814,50.0,83.33333333333334,12,1,76006.14288926114,63464.06898694146,9.301203883538323,7.6007975749939005,18.649815294853436,9.651888270299642,9.431795665924842,,-13803.343388498819,50.0,83.33333333333334,12,1,82297.51610865937,68211.06778209253,9.98903803751009,8.024792945931438,20.308919296396525,10.373832241453975,10.137218957633227,,-15047.608937833278,50.0,83.33333333333334,0,0.0,False,False,False
5371,中光電,光電業,12,1,454157.82065116015,374779.9500747795,11.095009840302144,8.751847750057426,19.57059448662951,11.363664424219055,11.259201277095453,,-83657.82495863072,58.333333333333336,83.33333333333334,12,1,454157.8206511602,374779.9500747795,11.095009840302144,8.751847750057431,19.57059448662952,11.363664424219055,11.259201277095459,,-83657.8249586308,58.333333333333336,83.33333333333334,12,1,453629.93382831465,375404.06690851273,11.11912436455568,9.453913692765948,19.1695514375847,11.382588206717651,11.302345218263138,,-89593.71520436039,58.333333333333336,83.33333333333334,0,0.0,False,False,False
5364,力麗店,觀光餐旅,12,1,9238.818591242936,7462.119874247076,32.60403403714205,22.83786308848592,56.273507593997216,28.737857112449184,26.910612486979872,,4185.399006956092,41.66666666666667,66.66666666666666,12,1,9238.818591242936,7462.119874247076,32.60403403714205,22.83786308848592,56.27350759399724,28.737857112449184,26.910612486979872,,4185.399006956092,41.66666666666667,66.66666666666666,12,1,9490.91060349532,7547.477333145173,33.221191916900914,23.51597620521299,60.85215069140519,29.066582796119977,27.171272483611155,,4211.0301277603385,50.0,66.66666666666666,0,0.0,False,True,True
5356,協益,電腦及週邊設備業,12,1,41274.263049161775,35525.948661512746,13.206584178631534,9.820764124281824,21.1699987186565,12.706812044596141,12.890299038241098,,7014.047692898687,41.66666666666667,50.0,12,1,41274.263049161775,35525.948661512746,13.206584178631534,9.820764124281824,21.169998718656487,12.706812044596141,12.890299038241096,,7014.04769289869,41.66666666666667,50.0,12,1,44271.714774567874,38091.986254380885,14.101248917002831,9.562051674994047,23.148183900410785,13.624624478054601,13.80704579624358,,6330.128796552041,41.66666666666667,58.333333333333336,0,0.0,False,False,False
5355,佳總,電子零組件業,12,1,7126.291482122777,6007.128758864979,15.535934269758704,12.985752441213677,29.036859636729666,15.596315222628442,16.095558918320087,,-882.0595810588005,50.0,50.0,12,1,7126.291482122777,6007.128758864979,15.535934269758704,12.985752441213677,29.036859636729666,15.596315222628442,16.095558918320087,,-882.0595810588005,50.0,50.0,12,1,7264.807807414787,6033.318183216584,15.605581410524074,13.558998373636765,30.388986564255134,15.664310854831934,16.153824009906028,,-845.7214699595133,50.0,41.66666666666667,0,0.0,False,True,True
